29c411ef7a.png,81.49,81.49,0.0,53,4
3b9f066e34.png,100.0,100.0,0.0,39,2
33cb2e6b91.png,96.78,98.4,-1.6200000000000045,79,6
6e413f59a0.png,100.0,100.0,0.0,116,7
7a1a06c4d2.png,100.0,91.29,8.709999999999994,92,6
7f2decd2e6.png,88.36,88.36,0.0,53,4
6ea92f42f4.png,88.45,91.97,-3.519999999999996,58,4
5d19b47afb.png,67.95,67.95,0.0,193,8
192baa481f.png,85.54,85.54,0.0,30,2
3f590d628b.png,100.0,88.51,11.489999999999995,39,2
284c2e52f5.png,100.0,100.0,0.0,45,3
1a2cbe3e8c.png,60.14,82.02,-21.879999999999995,56,4
3ab8fa9405.png,77.78,77.78,0.0,64,5
7dc0ae66b3.png,83.23,83.23,0.0,54,4
21a4b6f219.png,90.37,100.0,-9.629999999999995,75,6
42e1a28bac.png,79.84,69.04,10.799999999999997,177,8
a47713c0f7.png,100.0,93.67,6.329999999999998,72,5
3f3edfa466.png,100.0,100.0,0.0,110,7
6ca565a985.png,89.97,97.62,-7.650000000000006,107,7
1fc18f2f77.png,100.0,100.0,0.0,33,2
78e3ca3cb3.png,89.38,89.38,0.0,71,5
71437bddfe.png,100.0,100.0,0.0,19,1
54ad011923.png,93.53,93.53,0.0,60,5
2335402da7.png,89.04,89.04,0.0,41,3
3f93044288.png,100.0,100.0,0.0,90,6
13d51b73a3.png,72.17,72.29,-0.12000000000000455,104,7
71d6c0c095.png,100.0,100.0,0.0,32,2
757a05a868.png,100.0,100.0,0.0,68,5
2875baef52.png,66.98,68.04,-1.0600000000000023,144,7
1c074f906e.png,100.0,100.0,0.0,86,6
4d86d80251.png,90.47,90.47,0.0,76,6
7357420591.png,94.73,94.73,0.0,35,2
4824e09e2f.png,85.35,85.14,0.20999999999999375,110,7
78b7e14c68.png,93.01,77.37,15.64,41,3
32ddcb6c3b.png,100.0,100.0,0.0,93,6
36fdb710b3.png,100.0,100.0,0.0,40,3
61eb14a300.png,100.0,100.0,0.0,73,5
5968d7b759.png,100.0,100.0,0.0,70,5
20ae70de95.png,100.0,100.0,0.0,65,5
3025d0b89a.png,88.2,100.0,-11.799999999999997,30,2
495cedb12d.png,91.31,91.31,0.0,12,1
556e77ce24.png,100.0,97.36,2.6400000000000006,97,6
3ed39ffe64.png,79.06,79.06,0.0,40,3
20d47dc27f.png,85.33,85.33,0.0,31,2
6d602ebfca.png,100.0,100.0,0.0,34,2
369a09d28e.png,100.0,100.0,0.0,49,3
7a48da7e7f.png,89.1,89.1,0.0,29,1
66ea63e01e.png,85.79,85.79,0.0,119,7
7cedbb6e09.png,100.0,94.1,5.900000000000006,92,6
4c7082c7de.png,96.2,96.2,0.0,68,5
696c69c9de.png,100.0,100.0,0.0,48,3
168fd854b1.png,100.0,100.0,0.0,25,1
5426f7023c.png,81.54,82.73,-1.1899999999999977,101,7
38bd497ad0.png,100.0,100.0,0.0,35,2
3330e00a96.png,100.0,100.0,0.0,60,5
125d532db3.png,100.0,100.0,0.0,38,2
4b6b74bffb.png,2.69,3.33,-0.6400000000000001,149,7
776c5f3953.png,48.63,48.63,0.0,75,6
44b46a754d.png,100.0,100.0,0.0,64,5
b032a89030.png,94.67,94.67,0.0,82,6
62450b551d.png,75.98,92.64,-16.659999999999997,37,2
6b69c87252.png,89.95,100.0,-10.049999999999997,72,5
7678750f61.png,84.12,87.01,-2.8900000000000006,127,7
5ceda654c8.png,85.34,97.95,-12.61,87,6
21d8733297.png,89.04,89.04,0.0,38,2
27bc288136.png,81.86,81.86,0.0,73,5
191f77bb03.png,92.37,92.37,0.0,58,4
4d5dbdde58.png,100.0,100.0,0.0,82,6
150ee5588c.png,100.0,100.0,0.0,65,5
de5d48df32.png,92.88,100.0,-7.1200000000000045,51,4
efe0c33179.png,100.0,100.0,0.0,33,2
1a94051ee7.png,89.64,89.64,0.0,43,3
3611fe4ed0.png,100.0,100.0,0.0,34,2
6acd811eec.png,100.0,80.15,19.849999999999994,34,2
7398afbae6.png,62.27,58.25,4.020000000000003,76,6
3a9301d946.png,100.0,100.0,0.0,39,2
2610e123d2.png,100.0,100.0,0.0,35,2
656ec83463.png,100.0,100.0,0.0,29,1
7cba5a6d1f.png,92.49,87.51,4.97999999999999,156,8
70f7d6ae99.png,100.0,100.0,0.0,65,5
7bc81eda8a.png,88.96,93.21,-4.25,55,4
4f2515a58f.png,86.5,86.5,0.0,72,5
9d0fe1b8ee.png,100.0,100.0,0.0,30,2
c929ad13c0.png,100.0,100.0,0.0,84,6
6104a79d2e.png,93.19,93.19,0.0,67,5
76134737f9.png,100.0,100.0,0.0,54,4
31a96c4fac.png,89.55,90.62,-1.0700000000000074,143,7
33ae94cbf9.png,72.38,72.38,0.0,53,4
210a702b03.png,100.0,100.0,0.0,34,2
5c76ee4346.png,100.0,100.0,0.0,28,1
6bb9093ed5.png,100.0,100.0,0.0,88,6
4b47beb83b.png,100.0,100.0,0.0,28,1
32937a8a21.png,58.62,53.49,5.1299999999999955,49,3
59ade48796.png,75.07,75.07,0.0,53,4
342f46d666.png,100.0,100.0,0.0,33,2
5afa314d34.png,100.0,100.0,0.0,87,6
5eb144a284.png,100.0,100.0,0.0,57,4
1acd1b76e3.png,100.0,100.0,0.0,47,3
7799dc4ed5.png,81.32,88.98,-7.660000000000011,94,6
5ad8c0c4d8.png,100.0,100.0,0.0,47,3
1173df5da2.png,100.0,100.0,0.0,52,4
4491c8e665.png,60.77,54.62,6.150000000000006,130,7
75b92bc6d5.png,100.0,100.0,0.0,32,2
44b554560b.png,100.0,100.0,0.0,32,2
31d637467f.png,90.97,90.97,0.0,58,4
654479eaec.png,22.75,21.39,1.3599999999999994,352,11
56e09678bc.png,100.0,100.0,0.0,49,3
43f8b3fb7f.png,90.11,90.11,0.0,55,4
5bcc8c6b74.png,72.71,71.17,1.539999999999992,187,8
5a02242e1c.png,90.31,94.23,-3.9200000000000017,67,5
6a6653e4a7.png,100.0,93.79,6.209999999999994,30,2
3a00d6f280.png,100.0,100.0,0.0,80,6
641149d770.png,76.88,76.88,0.0,74,5
563e32961d.png,75.1,75.1,0.0,65,5
fae083ec5b.png,100.0,100.0,0.0,55,4
4d8eb675af.png,100.0,74.22,25.78,56,4
43aeaf25f7.png,100.0,100.0,0.0,59,4
54daa8cd36.png,72.21,81.12,-8.91000000000001,54,4
23c785828d.png,100.0,100.0,0.0,30,2
4266ea2bff.png,100.0,100.0,0.0,30,2
17b70f3b0b.png,100.0,88.2,11.799999999999997,45,3
4151534a96.png,100.0,65.65,34.349999999999994,99,6
708a092c07.png,94.28,82.64,11.64,63,5
241da988a2.png,87.27,87.27,0.0,56,4
3c03410d31.png,94.88,100.0,-5.1200000000000045,36,2
726d6a939c.png,76.29,79.94,-3.6499999999999915,77,6
5d075e0f74.png,32.67,32.26,0.4100000000000037,298,10
23bbcdc413.png,93.21,78.02,15.189999999999998,68,5
233985774b.png,100.0,100.0,0.0,27,1
7ea31a8a01.png,83.9,100.0,-16.099999999999994,40,3
4ed6135b73.png,100.0,100.0,0.0,39,2
4429fed74d.png,100.0,100.0,0.0,67,5
30e8eba68d.png,91.07,89.59,1.4799999999999898,157,8
6258dc08fe.png,77.05,77.05,0.0,41,3
c89629e880.png,100.0,100.0,0.0,65,5
4625a5f9a5.png,90.25,90.25,0.0,91,6
30fb664b3f.png,100.0,100.0,0.0,99,6
29463bdfe9.png,79.38,79.38,0.0,27,1
64dd69addf.png,74.15,74.15,0.0,70,5
2e134eecee.png,91.83,91.83,0.0,54,4
83642ba33f.png,92.0,92.0,0.0,26,1
3b7e647475.png,97.18,91.69,5.490000000000009,99,6
80f3bb5533.png,90.48,76.67,13.810000000000002,165,8
3cb0bd64e8.png,80.17,78.87,1.2999999999999972,47,3
6df7c9ccaa.png,84.01,100.0,-15.989999999999995,29,1
63063344c3.png,100.0,100.0,0.0,77,6
68634edddc.png,86.57,94.0,-7.430000000000007,44,3
493c3b5bb5.png,89.42,89.42,0.0,107,7
4dea96a725.png,86.45,93.02,-6.569999999999993,143,7
5cd33e9a5a.png,100.0,100.0,0.0,18,1
2b9cea230b.png,88.4,88.4,0.0,39,2
54010b9886.png,100.0,96.0,4.0,121,7
180d9d6159.png,89.9,89.9,0.0,54,4
19305ca003.png,100.0,100.0,0.0,14,1
74eef20076.png,42.11,58.79,-16.68,95,6
79ab0b9280.png,100.0,90.81,9.189999999999998,57,4
50a55a2e48.png,56.75,60.98,-4.229999999999997,25,1
2c57fcb2af.png,89.09,95.16,-6.069999999999993,54,4
65c0481610.png,77.94,77.94,0.0,50,4
794341e4e4.png,100.0,100.0,0.0,13,1
48e52a3fb5.png,100.0,100.0,0.0,42,3
6086f4587e.png,100.0,100.0,0.0,84,6
77a02cdff7.png,100.0,97.62,2.3799999999999955,108,7
56a050af9d.png,100.0,75.39,24.61,26,1
1f83c08610.png,100.0,100.0,0.0,37,2
37d772ca2b.png,100.0,100.0,0.0,39,2
4b07955806.png,100.0,100.0,0.0,81,6
6a76cdf497.png,100.0,100.0,0.0,19,1
4ec7c34cc5.png,86.97,86.97,0.0,35,2
33f52bddd4.png,91.1,93.92,-2.8200000000000074,101,7
1bb683b7ba.png,100.0,100.0,0.0,104,7
69247ad56d.png,73.74,47.43,26.309999999999995,81,6
7b1bfae9bc.png,100.0,88.0,12.0,36,2
36cc4e1141.png,88.04,89.16,-1.1199999999999903,91,6
5eadf3c688.png,91.84,91.84,0.0,45,3
4512f2ffc3.png,100.0,100.0,0.0,66,5
4f27c48c95.png,100.0,100.0,0.0,72,5
425f2f5577.png,94.87,92.84,2.030000000000001,51,4
6a6297636a.png,82.99,82.99,0.0,33,2
933bb7710f.png,81.95,96.41,-14.459999999999994,142,7
710ffbb8d1.png,100.0,100.0,0.0,34,2
7c7f15f25a.png,39.01,45.01,-6.0,104,7
43b4cf4b74.png,100.0,100.0,0.0,55,4
53873f2193.png,100.0,100.0,0.0,95,6
2b06eafae5.png,93.06,88.41,4.650000000000006,78,6
651352f0b6.png,93.54,84.2,9.340000000000003,95,6
3691197953.png,100.0,100.0,0.0,43,3
5b98a0d2f7.png,95.43,95.43,0.0,57,4
770fcb6a21.png,100.0,100.0,0.0,38,2
613764c05b.png,76.99,76.99,0.0,36,2
17911b2931.png,39.61,38.2,1.4099999999999966,284,10
70817e783d.png,86.23,89.58,-3.3499999999999943,26,1
2b7dbb6528.png,100.0,100.0,0.0,142,7
53b6ac8f57.png,85.08,85.06,0.01999999999999602,71,5
6e0fdbab9a.png,100.0,100.0,0.0,32,2
6af9b3b75d.png,81.2,81.2,0.0,29,1
24ef7c3419.png,97.85,97.85,0.0,83,6
3be89f79bb.png,100.0,100.0,0.0,29,1
588c84318d.png,100.0,100.0,0.0,39,2
676ae8dbd3.png,94.94,94.94,0.0,71,5
4f402b9e5a.png,100.0,100.0,0.0,55,4
17f85af683.png,56.78,71.02,-14.239999999999995,49,3
72c0893e32.png,100.0,100.0,0.0,101,7
34e2a02f3d.png,88.09,87.71,0.38000000000000966,117,7
ea75c3f08c.png,100.0,77.39,22.61,75,6
130b77e6aa.png,80.02,77.59,2.4299999999999926,67,5
40894b4315.png,93.05,82.11,10.939999999999998,27,1
39f8051254.png,94.87,92.43,2.4399999999999977,83,6
18603b563b.png,100.0,88.28,11.719999999999999,32,2
1410490d13.png,100.0,84.77,15.230000000000004,88,6
29d0d86109.png,100.0,97.55,2.450000000000003,104,7
6975ca39e5.png,89.26,89.26,0.0,37,2
7cf033e4b7.png,100.0,100.0,0.0,39,2
60eacc6e63.png,100.0,100.0,0.0,54,4
775b14178b.png,89.28,89.28,0.0,42,3
28caf986ed.png,100.0,100.0,0.0,27,1
42654649cb.png,30.32,31.48,-1.1600000000000001,320,11
438f35c9d7.png,95.73,95.73,0.0,66,5
6cef158c9e.png,93.88,96.78,-2.9000000000000057,80,6
61b52d787c.png,76.78,76.78,0.0,58,4
56934123e5.png,96.13,96.13,0.0,47,3
77af47dae6.png,100.0,100.0,0.0,41,3
e631c55e9d.png,89.86,89.86,0.0,112,7
6e3d5c4adf.png,100.0,100.0,0.0,48,3
215f29e9c6.png,80.74,89.31,-8.570000000000007,115,7
346691c389.png,86.56,86.56,0.0,34,2
70f7778424.png,75.53,82.69,-7.159999999999997,27,1
523f584fab.png,60.34,61.96,-1.6199999999999974,96,6
6ec678b7d0.png,74.39,74.39,0.0,30,2
6b85c1303e.png,100.0,100.0,0.0,20,1
76f181a868.png,100.0,95.65,4.349999999999994,42,3
28690755c0.png,89.88,86.45,3.4299999999999926,77,6
5a35b8bf8d.png,100.0,100.0,0.0,38,2
137cbdc7f3.png,100.0,100.0,0.0,31,2
421e475bdf.png,100.0,100.0,0.0,96,6
2b746fb21b.png,69.64,69.64,0.0,30,2
45b036a69f.png,100.0,100.0,0.0,43,3
1de3c0922e.png,100.0,100.0,0.0,52,4
ae7d568133.png,100.0,100.0,0.0,63,5
13dfc35592.png,79.35,89.65,-10.300000000000011,69,5
597a874b96.png,100.0,100.0,0.0,25,1
6902076124.png,100.0,100.0,0.0,29,1
72c41c074e.png,95.39,95.39,0.0,61,5
75e545571b.png,100.0,93.37,6.6299999999999955,40,3
2c80b1ed5d.png,75.64,75.64,0.0,52,4
141a8b90a7.png,90.1,92.0,-1.9000000000000057,52,4
2bc8851901.png,92.09,92.09,0.0,56,4
3126752a09.png,100.0,100.0,0.0,59,4
7002d077fb.png,97.42,97.42,0.0,99,6
8417aa0033.png,100.0,100.0,0.0,46,3
c32445465c.png,90.32,100.0,-9.680000000000007,42,3
4e111c2bd9.png,100.0,100.0,0.0,100,7
6731c67b03.png,89.28,89.28,0.0,42,3
31e1747f8a.png,100.0,100.0,0.0,24,1
6c15e13ec2.png,100.0,100.0,0.0,43,3
4157739245.png,85.64,85.64,0.0,32,2
918bfe6001.png,100.0,95.97,4.030000000000001,64,5
381387afde.png,100.0,100.0,0.0,40,3
46b3cb9883.png,75.41,75.41,0.0,45,3
4ec3b41b14.png,100.0,100.0,0.0,85,6
41cefdb402.png,80.01,81.97,-1.9599999999999937,121,7
15aab4ff9a.png,94.95,98.04,-3.0900000000000034,91,6
367470d2c8.png,78.99,78.99,0.0,65,5
247d7c0cac.png,100.0,100.0,0.0,25,1
1d665369eb.png,100.0,100.0,0.0,45,3
43526045fd.png,92.79,78.25,14.540000000000006,37,2
44ffad19dc.png,100.0,100.0,0.0,45,3
55cacd2df7.png,100.0,100.0,0.0,40,3
87ca6bb746.png,100.0,100.0,0.0,39,2
1197def1f9.png,100.0,100.0,0.0,41,3
6dd001f776.png,96.86,82.36,14.5,82,6
4e6fa5e612.png,100.0,100.0,0.0,37,2
781be1aa07.png,84.92,84.92,0.0,71,5
5ada5aa5fa.png,69.45,23.24,46.21000000000001,124,7
3395a93dd1.png,72.93,61.78,11.150000000000006,119,7
2f7d4fab12.png,38.68,6.18,32.5,180,8
5e59795d00.png,80.35,76.75,3.5999999999999943,80,6
12ccaf6fbc.png,100.0,100.0,0.0,48,3
2db6a3d2d1.png,100.0,100.0,0.0,58,4
313cbf8774.png,100.0,100.0,0.0,36,2
30b730b050.png,95.97,88.65,7.319999999999993,64,5
ab1a2f94ef.png,74.36,78.9,-4.540000000000006,115,7
19a028a85e.png,90.92,90.92,0.0,60,5
23c76131fc.png,100.0,94.57,5.430000000000007,58,4
75de4da5b5.png,79.94,74.82,5.1200000000000045,173,8
1781d9d73c.png,90.27,90.27,0.0,46,3
484d405495.png,40.1,74.8,-34.699999999999996,29,1
167bf2af04.png,100.0,100.0,0.0,40,3
3fee53fc8e.png,100.0,100.0,0.0,27,1
5860e63bd6.png,100.0,100.0,0.0,34,2
63f53f938e.png,100.0,100.0,0.0,59,4
2901cbfdb8.png,100.0,100.0,0.0,50,4
920c8e780c.png,100.0,100.0,0.0,31,2
75ec63c277.png,95.59,95.59,0.0,64,5
633767c351.png,96.66,95.47,1.1899999999999977,107,7
25af7219db.png,100.0,100.0,0.0,36,2
7ca4cc8afa.png,83.34,83.34,0.0,48,3
4ad15956b2.png,97.32,97.32,0.0,67,5
723538fd12.png,84.27,81.69,2.5799999999999983,89,6
5333730181.png,100.0,100.0,0.0,57,4
7f75bc5068.png,76.18,65.77,10.41000000000001,19,1
1b76deac8f.png,100.0,100.0,0.0,31,2
153c65c471.png,88.5,87.03,1.4699999999999989,85,6
5d07eb4927.png,60.98,60.41,0.5700000000000003,28,1
5f2bb4e526.png,100.0,93.44,6.560000000000002,49,3
565c831c75.png,100.0,100.0,0.0,28,1
36f0d4c458.png,87.02,93.6,-6.579999999999998,41,3
761518844a.png,93.26,93.26,0.0,57,4
19ccec2954.png,96.83,81.93,14.899999999999991,57,4
4ba1eda749.png,100.0,100.0,0.0,38,2
53523d6e1b.png,94.73,94.73,0.0,64,5
2fc9303c54.png,100.0,100.0,0.0,24,1
6eb3274bf0.png,88.66,96.84,-8.180000000000007,81,6
1dfe956b73.png,100.0,100.0,0.0,33,2
70d1441499.png,33.75,27.24,6.510000000000002,281,10
6390e5c61d.png,89.84,89.84,0.0,39,2
3006e2f7f5.png,100.0,100.0,0.0,15,1
3cc75a93f1.png,78.92,78.92,0.0,82,6
1f0e88d4fd.png,94.53,91.57,2.960000000000008,80,6
6061d72523.png,100.0,100.0,0.0,46,3
135e9d363a.png,96.29,96.29,0.0,49,3
49da759474.png,100.0,100.0,0.0,58,4
cd6ce8bd39.png,89.67,67.54,22.129999999999995,51,4
1e739980d3.png,94.24,94.24,0.0,76,6
3e0d832e51.png,86.18,86.18,0.0,84,6
4164678aef.png,100.0,87.24,12.760000000000005,45,3
11f623ff93.png,86.18,84.15,2.030000000000001,63,5
510e0062ae.png,89.21,89.21,0.0,63,5
3a2f7ee0fd.png,100.0,100.0,0.0,24,1
72a03a8cea.png,13.32,22.79,-9.469999999999999,283,10
3f0ecf3027.png,100.0,100.0,0.0,17,1
71b19a99b0.png,89.56,89.56,0.0,28,1
1a4e0685f6.png,100.0,88.67,11.329999999999998,24,1
7b1074a7a0.png,97.7,93.09,4.609999999999999,78,6
26c9352014.png,100.0,100.0,0.0,50,4
2671a6861c.png,93.85,100.0,-6.150000000000006,59,4
26b500e53a.png,100.0,100.0,0.0,33,2
38d145d4e7.png,100.0,100.0,0.0,33,2
5f70275229.png,51.23,55.73,-4.5,29,1
1cec4b329e.png,75.77,75.77,0.0,26,1
199636db10.png,67.51,66.07,1.440000000000012,31,2
4248ff2ede.png,95.42,90.7,4.719999999999999,40,3
5ef49b7492.png,83.08,83.07,0.010000000000005116,41,3
7d4b2e3158.png,100.0,100.0,0.0,31,2
d49f23b61d.png,100.0,100.0,0.0,19,1
35c62e2252.png,100.0,100.0,0.0,37,2
d416ade51f.png,100.0,100.0,0.0,69,5
66e0d83934.png,100.0,100.0,0.0,23,1
1f0ffb4579.png,64.68,64.68,0.0,28,1
493b3491eb.png,92.01,82.79,9.219999999999999,49,3
138a640c36.png,94.46,94.46,0.0,61,5
3834423239.png,79.45,79.45,0.0,75,6
33643a94bb.png,100.0,100.0,0.0,54,4
29ae2d22f5.png,100.0,100.0,0.0,37,2
28dedb812c.png,94.46,82.93,11.529999999999987,97,6
7aa3c80bdd.png,52.17,52.17,0.0,183,8
2c96a56459.png,98.92,98.92,0.0,93,6
18ed944861.png,100.0,100.0,0.0,86,6
12a1683131.png,100.0,96.66,3.3400000000000034,111,7
3b5e2ce609.png,100.0,100.0,0.0,14,1
4710cc3740.png,62.18,62.18,0.0,32,2
1543cb6d42.png,100.0,87.05,12.950000000000003,61,5
c13913953a.png,83.5,83.5,0.0,62,5
10f6267fdc.png,96.31,86.22,10.090000000000003,70,5
18cc1a45fe.png,100.0,100.0,0.0,46,3
574dc10de0.png,100.0,91.21,8.790000000000006,94,6
5bff1b812d.png,91.72,91.72,0.0,63,5
74d3d39014.png,92.23,92.23,0.0,57,4
6edb002549.png,100.0,91.23,8.769999999999996,46,3
6025a4d438.png,100.0,89.1,10.900000000000006,62,5
5921d314fb.png,95.68,92.29,3.3900000000000006,106,7
cd4d14768e.png,100.0,100.0,0.0,107,7
2d827ae77b.png,92.47,90.81,1.6599999999999966,57,4
58527f88cc.png,100.0,100.0,0.0,19,1
268ce6df03.png,100.0,100.0,0.0,53,4
77df1ac274.png,85.5,85.5,0.0,49,3
1384dd3a69.png,75.85,75.85,0.0,47,3
708c8c0ad5.png,100.0,76.24,23.760000000000005,83,6
53c971508f.png,100.0,100.0,0.0,34,2
22fb915bab.png,89.54,89.54,0.0,143,7
455df0d036.png,100.0,100.0,0.0,23,1
2ebd902e9a.png,100.0,100.0,0.0,31,2
425fbe2e7c.png,100.0,100.0,0.0,96,6
3ab2fe64ee.png,72.66,83.75,-11.090000000000003,41,3
1986b79141.png,100.0,100.0,0.0,16,1
5ca161a455.png,100.0,92.96,7.040000000000006,99,6
616f2f9192.png,77.27,77.27,0.0,42,3
27ac4bcabc.png,100.0,100.0,0.0,54,4
5a4789a12e.png,51.22,51.6,-0.38000000000000256,43,3
1871bda171.png,100.0,89.67,10.329999999999998,51,4
513505841d.png,100.0,88.45,11.549999999999997,73,5
181e53066c.png,83.37,90.81,-7.439999999999998,68,5
620d0ca4c0.png,79.53,73.58,5.950000000000003,70,5
eaf5918eb5.png,100.0,100.0,0.0,29,1
3b2622c770.png,100.0,100.0,0.0,56,4
2f807de7e2.png,100.0,100.0,0.0,55,4
527618f6e3.png,71.81,71.81,0.0,105,7
7325b3fed6.png,75.85,75.85,0.0,17,1
f73f162615.png,99.1,95.43,3.6699999999999875,112,7
4c9780aa12.png,91.62,91.62,0.0,53,4
57cb666078.png,92.06,86.41,5.650000000000006,79,6
1733bae1c9.png,92.49,92.49,0.0,38,2
4015f36046.png,100.0,100.0,0.0,47,3
555ad8bc63.png,95.95,95.95,0.0,45,3
7e1dcad851.png,100.0,100.0,0.0,84,6
2a2cf88041.png,100.0,100.0,0.0,66,5
2e421f966e.png,90.33,87.17,3.1599999999999966,83,6
b49701b751.png,94.64,83.15,11.489999999999995,53,4
3848ebe774.png,100.0,100.0,0.0,44,3
15e2324820.png,100.0,100.0,0.0,17,1
346beefabc.png,100.0,100.0,0.0,62,5
3becd3a89a.png,100.0,100.0,0.0,33,2
53ea80b497.png,100.0,100.0,0.0,57,4
49b8f11a28.png,84.96,77.67,7.289999999999992,98,6
1e993f87fe.png,100.0,100.0,0.0,36,2
54a62822fd.png,46.09,83.04,-36.95,141,7
19f0e48c6e.png,87.73,87.73,0.0,37,2
7037dd4b60.png,100.0,100.0,0.0,46,3
6cc9422328.png,100.0,93.37,6.6299999999999955,40,3
313916b97d.png,100.0,100.0,0.0,26,1
1aac72f4fa.png,100.0,93.23,6.769999999999996,65,5
5525362f04.png,92.0,92.0,0.0,80,6
1750262565.png,80.36,80.36,0.0,51,4
2421ba1c0d.png,82.33,84.22,-1.8900000000000006,100,7
22254f5427.png,94.65,87.96,6.690000000000012,96,6
782f49a8ec.png,100.0,100.0,0.0,33,2
577f350f6f.png,100.0,100.0,0.0,55,4
1f5f2c6d83.png,100.0,100.0,0.0,52,4
17ca731aad.png,100.0,100.0,0.0,80,6
140e0a2fa5.png,62.77,52.17,10.600000000000001,41,3
d8baeb3fd3.png,94.31,100.0,-5.689999999999998,49,3
30fac1bf0e.png,77.37,74.94,2.430000000000007,74,5
6bb4467e1c.png,100.0,100.0,0.0,73,5
5ebbf99b74.png,100.0,100.0,0.0,38,2
78e51f3010.png,94.92,94.92,0.0,61,5
67717d386a.png,100.0,100.0,0.0,61,5
6da7fc7c4a.png,83.01,89.2,-6.189999999999998,59,4
2257ad65cb.png,100.0,100.0,0.0,44,3
1fdca59c60.png,100.0,86.5,13.5,49,3
38c709cda5.png,100.0,100.0,0.0,81,6
3868ad81d0.png,85.14,85.14,0.0,31,2
2884549969.png,96.09,100.0,-3.9099999999999966,67,5
7717ba805f.png,100.0,82.54,17.459999999999994,89,6
2a9f975c8e.png,100.0,100.0,0.0,41,3
59dd190677.png,97.57,95.12,2.4499999999999886,105,7
6916861149.png,67.77,67.77,0.0,59,4
3d6619ed14.png,96.11,96.11,0.0,86,6
4aa1cef36e.png,100.0,100.0,0.0,22,1
353382493c.png,100.0,100.0,0.0,53,4
26aa50359b.png,91.23,88.13,3.1000000000000085,107,7
1fa99356d0.png,78.37,78.37,0.0,53,4
6ebc0c4222.png,85.81,88.44,-2.6299999999999955,24,1
3fe21917f5.png,100.0,100.0,0.0,80,6
6fd017a84a.png,100.0,100.0,0.0,48,3
378ce2b891.png,100.0,100.0,0.0,56,4
8140fc9f00.png,86.68,88.82,-2.1399999999999864,110,7
c071caf629.png,81.46,100.0,-18.540000000000006,25,1
3a6be9be3b.png,100.0,100.0,0.0,17,1
412a51e0c4.png,100.0,100.0,0.0,43,3
6d0ae47aef.png,100.0,71.37,28.629999999999995,29,1
5700927962.png,85.52,83.86,1.6599999999999966,62,5
687343059b.png,96.2,94.77,1.4300000000000068,68,5
5d1638f8fb.png,74.68,79.33,-4.6499999999999915,62,5
42cb386ad9.png,38.36,26.33,12.030000000000001,183,8
6241fb1aca.png,95.95,88.69,7.260000000000005,105,7
2ff9eeb1e1.png,97.54,92.35,5.190000000000012,124,7
6fa6936668.png,75.79,89.91,-14.11999999999999,52,4
54b6206e54.png,87.98,94.02,-6.039999999999992,31,2
5d88f999b4.png,100.0,100.0,0.0,31,2
3cad98065b.png,100.0,100.0,0.0,91,6
3455f1b6ee.png,88.24,85.68,2.559999999999988,103,7
1bbe6be2de.png,100.0,100.0,0.0,52,4
7db8a4766c.png,100.0,100.0,0.0,126,7
4d8e1ddf29.png,100.0,100.0,0.0,41,3
21b530919a.png,100.0,100.0,0.0,64,5
3d959be6e2.png,100.0,100.0,0.0,45,3
9d9814fdaa.png,83.92,83.92,0.0,40,3
1a358f6232.png,88.52,88.52,0.0,46,3
161365388d.png,100.0,100.0,0.0,58,4
6fdd7c4ab5.png,100.0,100.0,0.0,25,1
21e66b32c0.png,88.69,88.69,0.0,60,5
33364f58cf.png,97.59,89.92,7.670000000000002,42,3
26b946fa15.png,100.0,100.0,0.0,36,2
57c45c6aab.png,100.0,100.0,0.0,76,6
54f721392a.png,100.0,100.0,0.0,48,3
380072c933.png,100.0,100.0,0.0,82,6
2aec78a60e.png,100.0,100.0,0.0,63,5
702e13835b.png,82.24,82.24,0.0,26,1
200e107cd9.png,100.0,100.0,0.0,39,2
2d9425f5bc.png,86.62,84.87,1.75,94,6
2572151158.png,100.0,100.0,0.0,10,1
4366c69c88.png,78.63,78.63,0.0,22,1
60bd1ba5ed.png,100.0,100.0,0.0,74,5
4c14c3f574.png,100.0,100.0,0.0,27,1
30b148b4ed.png,66.0,66.0,0.0,20,1
2e385d2664.png,84.2,100.0,-15.799999999999997,44,3
5594e6f14d.png,78.92,73.15,5.769999999999996,107,7
12a2791818.png,100.0,100.0,0.0,40,3
3cf5696021.png,87.26,87.26,0.0,92,6
660fa457c6.png,83.5,81.07,2.430000000000007,97,6
2f9a50b8a7.png,89.47,88.16,1.3100000000000023,74,5
53b237ab39.png,100.0,100.0,0.0,43,3
5fd78ac308.png,93.82,96.61,-2.7900000000000063,76,6
57ece29b66.png,77.16,77.16,0.0,89,6
72dcffae03.png,100.0,94.0,6.0,44,3
7d379e4bd0.png,89.51,85.06,4.450000000000003,125,7
7e3e337276.png,100.0,100.0,0.0,45,3
13927d1a0a.png,100.0,100.0,0.0,30,2
2d6578df4f.png,100.0,94.54,5.459999999999994,80,6
3210292e66.png,100.0,100.0,0.0,48,3
6e8d359433.png,100.0,100.0,0.0,33,2
166be99ee2.png,100.0,95.64,4.359999999999999,98,6
69e1ec4740.png,82.43,82.43,0.0,31,2
7eb70a0055.png,82.22,87.45,-5.230000000000004,63,5
224029eed8.png,100.0,100.0,0.0,24,1
